  2.20604334E+01,  3.92663576E-18, -4.30600276E-18
  2.20650000E+01,  4.38852161E-18, -7.60792822E-18
  2.20650000E+01,  4.38852161E-18, -7.60792822E-18
  2.20650000E+01,  4.38852161E-18, -7.60792822E-18
  2.20695666E+01,  4.75263169E-18, -1.01985400E-17
  2.20695666E+01,  4.75263169E-18, -1.01985400E-17
  2.20700000E+01,  4.78222476E-18, -1.04085270E-17
  2.20700000E+01,  4.78222476E-18, -1.04085270E-17
  2.20700000E+01,  4.78222476E-18, -1.04085270E-17
  2.20704334E+01,  4.81096949E-18, -1.06124022E-17
  2.20750000E+01,  5.06298642E-18, -1.23953296E-17
  2.20750000E+01,  5.06298642E-18, -1.23953296E-17
  2.20750000E+01,  5.06298642E-18, -1.23953296E-17
  2.20795666E+01,  5.22422606E-18, -1.35296645E-17
  2.20795666E+01,  5.22422606E-18, -1.35296645E-17
  2.20800000E+01,  5.23492191E-18, -1.36045616E-17
  2.20800000E+01,  5.23492191E-18, -1.36045616E-17
  2.20800000E+01,  5.23492191E-18, -1.36045616E-17
  2.20804334E+01,  5.24483010E-18, -1.36738714E-17
  2.20850000E+01,  5.30199323E-18, -1.40698229E-17
  2.20850000E+01,  5.30199323E-18, -1.40698229E-17
  2.20850000E+01,  5.30199323E-18, -1.40698229E-17
  2.20895666E+01,  5.27486575E-18, -1.38711373E-17
  2.20895666E+01,  5.27486575E-18, -1.38711373E-17
  2.20900000E+01,  5.26801478E-18, -1.38221985E-17
  2.20900000E+01,  5.26801478E-18, -1.38221985E-17
  2.20900000E+01,  5.26801478E-18, -1.38221985E-17
  2.20904334E+01,  5.26043238E-18, -1.37681211E-17
  2.20950000E+01,  5.13665891E-18, -1.28903625E-17
  2.20950000E+01,  5.13665891E-18, -1.28903625E-17
  2.20950000E+01,  5.13665891E-18, -1.28903625E-17
  2.20995666E+01,  4.93460731E-18, -1.14638731E-17
  2.20995666E+01,  4.93460731E-18, -1.14638731E-17
  2.21000000E+01,  4.91146120E-18, -1.13006760E-17
  2.21000000E+01,  4.91146120E-18, -1.13006760E-17
  2.21000000E+01,  4.91146120E-18, -1.13006760E-17
  2.21004334E+01,  4.88763578E-18, -1.11327197E-17
  2.21050000E+01,  4.59582561E-18, -9.07727926E-18
  2.21050000E+01,  4.59582561E-18, -9.07727926E-18
  2.21050000E+01,  4.59582561E-18, -9.07727926E-18
  2.21095666E+01,  4.23131041E-18, -6.51159895E-18
  2.21095666E+01,  4.23131041E-18, -6.51159895E-18
  2.21100000E+01,  4.19302936E-18, -6.24217731E-18
  2.21100000E+01,  4.19302936E-18, -6.24217731E-18
  2.21100000E+01,  4.19302936E-18, -6.24217731E-18
  2.21104334E+01,  4.15411732E-18, -5.96831150E-18
  2.21150000E+01,  3.70622766E-18, -2.81532132E-18
  2.21150000E+01,  3.70622766E-18, -2.81532132E-18
  2.21150000E+01,  3.70622766E-18, -2.81532132E-18
  2.21195666E+01,  3.19079881E-18,  8.16275812E-19
  2.21195666E+01,  3.19079881E-18,  8.16275812E-19
  2.21200000E+01,  3.13845825E-18,  1.18531623E-18
  2.21200000E+01,  3.13845825E-18,  1.18531623E-18
  2.21200000E+01,  3.13845825E-18,  1.18531623E-18
  2.21204334E+01,  3.08553147E-18,  1.55854522E-18
  2.21250000E+01,  2.49264575E-18,  5.74367106E-18
  2.21250000E+01,  2.49264575E-18,  5.74367106E-18
  2.21250000E+01,  2.49264575E-18,  5.74367106E-18
  2.21295666E+01,  1.83700914E-18,  1.03821418E-17
  2.21295666E+01,  1.83700914E-18,  1.03821418E-17
  2.21300000E+01,  1.77160588E-18,  1.08455215E-17
  2.21300000E+01,  1.77160588E-18,  1.08455215E-17
  2.21300000E+01,  1.77160588E-18,  1.08455215E-17
  2.21304334E+01,  1.70659742E-18,  1.13060325E-17
  2.21350000E+01,  1.10171400E-18,  1.55766283E-17
  2.21350000E+01,  1.10171400E-18,  1.55766283E-17
  2.21350000E+01,  1.10171400E-18,  1.55766283E-17
  2.21395666E+01,  6.39815103E-19,  1.88153311E-17
  2.21395666E+01,  6.39815103E-19,  1.88153311E-17
  2.21400000E+01,  6.03235656E-19,  1.90706417E-17
  2.21400000E+01,  6.03235656E-19,  1.90706417E-17
  2.21400000E+01,  6.03235656E-19,  1.90706417E-17
  2.21404334E+01,  5.67896827E-19,  1.93170810E-17
  2.21450000E+01,  2.69922661E-19,  2.13834194E-17
  2.21450000E+01,  2.69922661E-19,  2.13834194E-17
  2.21450000E+01,  2.69922661E-19,  2.13834194E-17
  2.21495666E+01,  1.04703380E-19,  2.25077214E-17
  2.21495666E+01,  1.04703380E-19,  2.25077214E-17
  2.21500000E+01,  9.57596480E-20,  2.25668287E-17
  2.21500000E+01,  9.57596480E-20,  2.25668287E-17
  2.21500000E+01,  9.57596480E-20,  2.25668287E-17
  2.21504334E+01,  8.79678508E-20,  2.26178152E-17
  2.21550000E+01,  7.49553289E-20,  2.26689163E-17
  2.21550000E+01,  7.49553289E-20,  2.26689163E-17
  2.21550000E+01,  7.49553289E-20,  2.26689163E-17
  2.21595666E+01,  1.85216015E-19,  2.18550810E-17
  2.21595666E+01,  1.85216015E-19,  2.18550810E-17
  2.21600000E+01,  2.01934106E-19,  2.17340674E-17
  2.21600000E+01,  2.01934106E-19,  2.17340674E-17
  2.21600000E+01,  2.01934106E-19,  2.17340674E-17
  2.21604334E+01,  2.19721930E-19,  2.16055733E-17
  2.21650000E+01,  4.71328002E-19,  1.98031560E-17
  2.21650000E+01,  4.71328002E-19,  1.98031560E-17
  2.21650000E+01,  4.71328002E-19,  1.98031560E-17
  2.21695666E+01,  8.37418614E-19,  1.72011793E-17
  2.21695666E+01,  8.37418614E-19,  1.72011793E-17
  2.21700000E+01,  8.77968906E-19,  1.69136860E-17
  2.21700000E+01,  8.77968906E-19,  1.69136860E-17
  2.21700000E+01,  8.77968906E-19,  1.69136860E-17
  2.21704334E+01,  9.19512739E-19,  1.66192512E-17
  2.21750000E+01,  1.41688111E-18,  1.30999239E-17
  2.21750000E+01,  1.41688111E-18,  1.30999239E-17
  2.21750000E+01,  1.41688111E-18,  1.30999239E-17
  2.21795666E+01,  2.02058756E-18,  8.83560473E-18
  2.21795666E+01,  2.02058756E-18,  8.83560473E-18
  2.21800000E+01,  2.08327413E-18,  8.39302230E-18
  2.21800000E+01,  2.08327413E-18,  8.39302230E-18
  2.21800000E+01,  2.08327413E-18,  8.39302230E-18
  2.21804334E+01,  2.14688362E-18,  7.94394369E-18
  2.21850000E+01,  2.87253584E-18,  2.82113689E-18
  2.21850000E+01,  2.87253584E-18,  2.82113689E-18
  2.21850000E+01,  2.87253584E-18,  2.82113689E-18
  2.21895666E+01,  3.59313822E-18, -2.24483822E-18
  2.21895666E+01,  3.59313822E-18, -2.24483822E-18
  2.21900000E+01,  3.65587834E-18, -2.68368614E-18
  2.21900000E+01,  3.65587834E-18, -2.68368614E-18
  2.21900000E+01,  3.65587834E-18, -2.68368614E-18
  2.21904334E+01,  3.71765324E-18, -3.11540013E-18
  2.21950000E+01,  4.31072103E-18, -7.23860705E-18
  2.21950000E+01,  4.31072103E-18, -7.23860705E-18
  2.21950000E+01,  4.31072103E-18, -7.23860705E-18
  2.21995666E+01,  4.80051566E-18, -1.06074045E-17
  2.21995666E+01,  4.80051566E-18, -1.06074045E-17
  2.22000000E+01,  4.84175719E-18, -1.08890980E-17
  2.22000000E+01,  4.84175719E-18, -1.08890980E-17
  2.22000000E+01,  4.84175719E-18, -1.08890980E-17
  2.22004334E+01,  4.88210270E-18, -1.11643178E-17
  2.22050000E+01,  5.25350506E-18, -1.36775908E-17
  2.22050000E+01,  5.25350506E-18, -1.36775908E-17
  2.22050000E+01,  5.25350506E-18, -1.36775908E-17
  2.22095666E+01,  5.52903160E-18, -1.55048171E-17
  2.22095666E+01,  5.52903160E-18, -1.55048171E-17
  2.22100000E+01,  5.55031452E-18, -1.56436107E-17
  2.22100000E+01,  5.55031452E-18, -1.56436107E-17
  2.22100000E+01,  5.55031452E-18, -1.56436107E-17
  2.22104334E+01,  5.57076554E-18, -1.57765034E-17
  2.22150000E+01,  5.73637333E-18, -1.68239027E-17
  2.22150000E+01,  5.73637333E-18, -1.68239027E-17
  2.22150000E+01,  5.73637333E-18, -1.68239027E-17
  2.22195666E+01,  5.81296161E-18, -1.72443356E-17
  2.22195666E+01,  5.81296161E-18, -1.72443356E-17
  2.22200000E+01,  5.81571326E-18, -1.72525506E-17
  2.22200000E+01,  5.81571326E-18, -1.72525506E-17
  2.22200000E+01,  5.81571326E-18, -1.72525506E-17
  2.22204334E+01,  5.81769247E-18, -1.72553574E-17
  2.22250000E+01,  5.79221593E-18, -1.69610890E-17
  2.22250000E+01,  5.79221593E-18, -1.69610890E-17
  2.22250000E+01,  5.79221593E-18, -1.69610890E-17
  2.22295666E+01,  5.68407502E-18, -1.60904240E-17
  2.22295666E+01,  5.68407502E-18, -1.60904240E-17
  2.22300000E+01,  5.66961842E-18, -1.59786094E-17
  2.22300000E+01,  5.66961842E-18, -1.59786094E-17
  2.22300000E+01,  5.66961842E-18, -1.59786094E-17
  2.22304334E+01,  5.65444446E-18, -1.58618060E-17
  2.22350000E+01,  5.45151864E-18, -1.43318593E-17
  2.22350000E+01,  5.45151864E-18, -1.43318593E-17
  2.22350000E+01,  5.45151864E-18, -1.43318593E-17
  2.22395666E+01,  5.17181915E-18, -1.22682605E-17
  2.22395666E+01,  5.17181915E-18, -1.22682605E-17
  2.22400000E+01,  5.14138062E-18, -1.20453358E-17
  2.22400000E+01,  5.14138062E-18, -1.20453358E-17
  2.22400000E+01,  5.14138062E-18, -1.20453358E-17
  2.22404334E+01,  5.11027580E-18, -1.18177741E-17
  2.22450000E+01,  4.74253939E-18, -9.14137286E-18
  2.22450000E+01,  4.74253939E-18, -9.14137286E-18
  2.22450000E+01,  4.74253939E-18, -9.14137286E-18
  2.22495666E+01,  4.30348961E-18, -5.96684225E-18
  2.22495666E+01,  4.30348961E-18, -5.96684225E-18
  2.22500000E+01,  4.25820587E-18, -5.64022349E-18
  2.22500000E+01,  4.25820587E-18, -5.64022349E-18
  2.22500000E+01,  4.25820587E-18, -5.64022349E-18
  2.22504334E+01,  4.21230319E-18, -5.30925681E-18
  2.22550000E+01,  3.69147147E-18, -1.56013656E-18
  2.22550000E+01,  3.69147147E-18, -1.56013656E-18
  2.22550000E+01,  3.69147147E-18, -1.56013656E-18
  2.22595666E+01,  3.10438777E-18,  2.65828176E-18
  2.22595666E+01,  3.10438777E-18,  2.65828176E-18
  2.22600000E+01,  3.04531249E-18,  3.08257184E-18
  2.22600000E+01,  3.04531249E-18,  3.08257184E-18
  2.22600000E+01,  3.04531249E-18,  3.08257184E-18
  2.22604334E+01,  2.98566215E-18,  3.51097880E-18
  2.22650000E+01,  2.32259445E-18,  8.27345164E-18
  2.22650000E+01,  2.32259445E-18,  8.27345164E-18
  2.22650000E+01,  2.32259445E-18,  8.27345164E-18
  2.22695666E+01,  1.70170354E-18,  1.27260838E-17
  2.22695666E+01,  1.70170354E-18,  1.27260838E-17
  2.22700000E+01,  1.65030449E-18,  1.30939459E-17
  2.22700000E+01,  1.65030449E-18,  1.30939459E-17
  2.22700000E+01,  1.65030449E-18,  1.30939459E-17
  2.22704334E+01,  1.60019196E-18,  1.34524892E-17
  2.22750000E+01,  1.14929084E-18,  1.66736189E-17
  2.22750000E+01,  1.14929084E-18,  1.66736189E-17
  2.22750000E+01,  1.14929084E-18,  1.66736189E-17
  2.22795666E+01,  8.36051632E-19,  1.89064487E-17
  2.22795666E+01,  8.36051632E-19,  1.89064487E-17
  2.22800000E+01,  8.13309848E-19,  1.90684604E-17
  2.22800000E+01,  8.13309848E-19,  1.90684604E-17
  2.22800000E+01,  8.13309848E-19,  1.90684604E-17
  2.22804334E+01,  7.91762537E-19,  1.92219643E-17
  2.22850000E+01,  6.36350551E-19,  2.03304643E-17
  2.22850000E+01,  6.36350551E-19,  2.03304643E-17
  2.22850000E+01,  6.36350551E-19,  2.03304643E-17
  2.22895666E+01,  6.08759190E-19,  2.05342116E-17
  2.22895666E+01,  6.08759190E-19,  2.05342116E-17
  2.22900000E+01,  6.12625913E-19,  2.05077978E-17
  2.22900000E+01,  6.12625913E-19,  2.05077978E-17
  2.22900000E+01,  6.12625913E-19,  2.05077978E-17
  2.22904334E+01,  6.17601790E-19,  2.04735722E-17
  2.22950000E+01,  7.36564454E-19,  1.96449617E-17
  2.22950000E+01,  7.36564454E-19,  1.96449617E-17
  2.22950000E+01,  7.36564454E-19,  1.96449617E-17
  2.22995666E+01,  9.74225929E-19,  1.79829037E-17
  2.22995666E+01,  9.74225929E-19,  1.79829037E-17
  2.23000000E+01,  1.00280218E-18,  1.77829400E-17
  2.23000000E+01,  1.00280218E-18,  1.77829400E-17
  2.23000000E+01,  1.00280218E-18,  1.77829400E-17
  2.23004334E+01,  1.03240851E-18,  1.75757547E-17
  2.23050000E+01,  1.40617484E-18,  1.49593421E-17
  2.23050000E+01,  1.40617484E-18,  1.49593421E-17
  2.23050000E+01,  1.40617484E-18,  1.49593421E-17
  2.23095666E+01,  1.89018486E-18,  1.15695189E-17
  2.23095666E+01,  1.89018486E-18,  1.15695189E-17
  2.23100000E+01,  1.94171046E-18,  1.12085346E-17
  2.23100000E+01,  1.94171046E-18,  1.12085346E-17
  2.23100000E+01,  1.94171046E-18,  1.12085346E-17
  2.23104334E+01,  1.99419283E-18,  1.08408214E-17
  2.23150000E+01,  2.60462216E-18,  6.56176602E-18
  2.23150000E+01,  2.60462216E-18,  6.56176602E-18
  2.23150000E+01,  2.60462216E-18,  6.56176602E-18
  2.23195666E+01,  3.31745791E-18,  1.55892638E-18
  2.23195666E+01,  3.31745791E-18,  1.55892638E-18
  2.23200000E+01,  3.39030130E-18,  1.04728318E-18
  2.23200000E+01,  3.39030130E-18,  1.04728318E-18
  2.23200000E+01,  3.39030130E-18,  1.04728318E-18
  2.23204334E+01,  3.46308651E-18,  5.36225463E-19
  2.23250000E+01,  4.16965818E-18, -4.40055531E-18
  2.23250000E+01,  4.16965818E-18, -4.40055531E-18
  2.23250000E+01,  4.16965818E-18, -4.40055531E-18
  2.23295666E+01,  4.76846613E-18, -8.54351541E-18
  2.23295666E+01,  4.76846613E-18, -8.54351541E-18
  2.23300000E+01,  4.81982513E-18, -8.89671551E-18
  2.23300000E+01,  4.81982513E-18, -8.89671551E-18
  2.23300000E+01,  4.81982513E-18, -8.89671551E-18
  2.23304334E+01,  4.87024917E-18, -9.24311048E-18
  2.23350000E+01,  5.34552019E-18, -1.24867511E-17
  2.23350000E+01,  5.34552019E-18, -1.24867511E-17
  2.23350000E+01,  5.34552019E-18, -1.24867511E-17
  2.23395666E+01,  5.72075187E-18, -1.50100222E-17
  2.23395666E+01,  5.72075187E-18, -1.50100222E-17
  2.23400000E+01,  5.75128550E-18, -1.52131656E-17
  2.23400000E+01,  5.75128550E-18, -1.52131656E-17
  2.23400000E+01,  5.75128550E-18, -1.52131656E-17
  2.23404334E+01,  5.78095115E-18, -1.54101205E-17
  2.23450000E+01,  6.04149393E-18, -1.71155465E-17
  2.23450000E+01,  6.04149393E-18, -1.71155465E-17
  2.23450000E+01,  6.04149393E-18, -1.71155465E-17
  2.23495666E+01,  6.20915669E-18, -1.81643182E-17
  2.23495666E+01,  6.20915669E-18, -1.81643182E-17
  2.23500000E+01,  6.22035540E-18, -1.82306916E-17
  2.23500000E+01,  6.22035540E-18, -1.82306916E-17
  2.23500000E+01,  6.22035540E-18, -1.82306916E-17
  2.23504334E+01,  6.23074817E-18, -1.82914091E-17
  2.23550000E+01,  6.29192303E-18, -1.85927290E-17
  2.23550000E+01,  6.29192303E-18, -1.85927290E-17
  2.23550000E+01,  6.29192303E-18, -1.85927290E-17
  2.23595666E+01,  6.26685378E-18, -1.82921956E-17
  2.23595666E+01,  6.26685378E-18, -1.82921956E-17
  2.23600000E+01,  6.26009900E-18, -1.82332292E-17
  2.23600000E+01,  6.26009900E-18, -1.82332292E-17
  2.23600000E+01,  6.26009900E-18, -1.82332292E-17
  2.23604334E+01,  6.25259584E-18, -1.81690627E-17
  2.23650000E+01,  6.12864020E-18, -1.71813112E-17
  2.23650000E+01,  6.12864020E-18, -1.71813112E-17
  2.23650000E+01,  6.12864020E-18, -1.71813112E-17
  2.23695666E+01,  5.92459140E-18, -1.56383225E-17
  2.23695666E+01,  5.92459140E-18, -1.56383225E-17
  2.23700000E+01,  5.90116365E-18, -1.54637423E-17
  2.23700000E+01,  5.90116365E-18, -1.54637423E-17
  2.23700000E+01,  5.90116365E-18, -1.54637423E-17
  2.23704334E+01,  5.87704083E-18, -1.52843470E-17
  2.23750000E+01,  5.58115173E-18, -1.31050316E-17
  2.23750000E+01,  5.58115173E-18, -1.31050316E-17
  2.23750000E+01,  5.58115173E-18, -1.31050316E-17
  2.23795666E+01,  5.21087100E-18, -1.04095559E-17
  2.23795666E+01,  5.21087100E-18, -1.04095559E-17
  2.23800000E+01,  5.17195721E-18, -1.01275178E-17
  2.23800000E+01,  5.17195721E-18, -1.01275178E-17
  2.23800000E+01,  5.17195721E-18, -1.01275178E-17
  2.23804334E+01,  5.13239779E-18, -9.84098451E-18
  2.23850000E+01,  4.67680808E-18, -6.55145153E-18
  2.23850000E+01,  4.67680808E-18, -6.55145153E-18
  2.23850000E+01,  4.67680808E-18, -6.55145153E-18
  2.23895666E+01,  4.15211174E-18, -2.77786355E-18
  2.23895666E+01,  4.15211174E-18, -2.77786355E-18
  2.23900000E+01,  4.09881216E-18, -2.39507210E-18
  2.23900000E+01,  4.09881216E-18, -2.39507210E-18
  2.23900000E+01,  4.09881216E-18, -2.39507210E-18
  2.23904334E+01,  4.04491275E-18, -2.00804482E-18
  2.23950000E+01,  3.44096160E-18,  2.32532064E-18
  2.23950000E+01,  3.44096160E-18,  2.32532064E-18
  2.23950000E+01,  3.44096160E-18,  2.32532064E-18
  2.23995666E+01,  2.77280271E-18,  7.11711123E-18
  2.23995666E+01,  2.77280271E-18,  7.11711123E-18
  2.24000000E+01,  2.70613717E-18,  7.59529958E-18
  2.24000000E+01,  2.70613717E-18,  7.59529958E-18
  2.24000000E+01,  2.70613717E-18,  7.59529958E-18
  2.24004334E+01,  2.63986347E-18,  8.07059290E-18
  2.24050000E+01,  2.02205424E-18,  1.24911339E-17
  2.24050000E+01,  2.02205424E-18,  1.24911339E-17
  2.24050000E+01,  2.02205424E-18,  1.24911339E-17
  2.24095666E+01,  1.54795458E-18,  1.58694488E-17
  2.24095666E+01,  1.54795458E-18,  1.58694488E-17
  2.24100000E+01,  1.51025406E-18,  1.61374869E-17
  2.24100000E+01,  1.51025406E-18,  1.61374869E-17
  2.24100000E+01,  1.51025406E-18,  1.61374869E-17
  2.24104334E+01,  1.47380045E-18,  1.63965649E-17
  2.24150000E+01,  1.16445608E-18,  1.85907651E-17
  2.24150000E+01,  1.16445608E-18,  1.85907651E-17
  2.24150000E+01,  1.16445608E-18,  1.85907651E-17
  2.24195666E+01,  9.88538660E-19,  1.98334847E-17
  2.24195666E+01,  9.88538660E-19,  1.98334847E-17
  2.24200000E+01,  9.78613772E-19,  1.99033527E-17
  2.24200000E+01,  9.78613772E-19,  1.99033527E-17
  2.24200000E+01,  9.78613772E-19,  1.99033527E-17
  2.24204334E+01,  9.69846646E-19,  1.99650184E-17
  2.24250000E+01,  9.46905916E-19,  2.01237826E-17
  2.24250000E+01,  9.46905916E-19,  2.01237826E-17
  2.24250000E+01,  9.46905916E-19,  2.01237826E-17
  2.24295666E+01,  1.04786146E-18,  1.94089528E-17
  2.24295666E+01,  1.04786146E-18,  1.94089528E-17
  2.24300000E+01,  1.06372810E-18,  1.92968970E-17
  2.24300000E+01,  1.06372810E-18,  1.92968970E-17
  2.24300000E+01,  1.06372810E-18,  1.92968970E-17
  2.24304334E+01,  1.08066989E-18,  1.91772859E-17
  2.24350000E+01,  1.32368466E-18,  1.74639989E-17
  2.24350000E+01,  1.32368466E-18,  1.74639989E-17
  2.24350000E+01,  1.32368466E-18,  1.74639989E-17
  2.24395666E+01,  1.68176169E-18,  1.49431882E-17
  2.24395666E+01,  1.68176169E-18,  1.49431882E-17
  2.24400000E+01,  1.72158080E-18,  1.46629943E-17
  2.24400000E+01,  1.72158080E-18,  1.46629943E-17
  2.24400000E+01,  1.72158080E-18,  1.46629943E-17
  2.24404334E+01,  1.76239847E-18,  1.43757899E-17
  2.24450000E+01,  2.25241521E-18,  1.09285258E-17
  2.24450000E+01,  2.25241521E-18,  1.09285258E-17
  2.24450000E+01,  2.25241521E-18,  1.09285258E-17
  2.24495666E+01,  2.84930580E-18,  6.72891282E-18
  2.24495666E+01,  2.84930580E-18,  6.72891282E-18
  2.24500000E+01,  2.91137273E-18,  6.29209790E-18
  2.24500000E+01,  2.91137273E-18,  6.29209790E-18
  2.24500000E+01,  2.91137273E-18,  6.29209790E-18
  2.24504334E+01,  2.97436722E-18,  5.84872301E-18
  2.24550000E+01,  3.69381751E-18,  7.82193843E-19
  2.24550000E+01,  3.69381751E-18,  7.82193843E-19
  2.24550000E+01,  3.69381751E-18,  7.82193843E-19
  2.24595666E+01,  4.40796422E-18, -4.22885830E-18
  2.24595666E+01,  4.40796422E-18, -4.22885830E-18
  2.24600000E+01,  4.47003987E-18, -4.66227954E-18
  2.24600000E+01,  4.47003987E-18, -4.66227954E-18
  2.24600000E+01,  4.47003987E-18, -4.66227954E-18
  2.24604334E+01,  4.53114144E-18, -5.08853027E-18
  2.24650000E+01,  5.11658198E-18, -9.15197952E-18
  2.24650000E+01,  5.11658198E-18, -9.15197952E-18
  2.24650000E+01,  5.11658198E-18, -9.15197952E-18
  2.24695666E+01,  5.59780020E-18, -1.24571311E-17
  2.24695666E+01,  5.59780020E-18, -1.24571311E-17
  2.24700000E+01,  5.63817967E-18, -1.27325881E-17
  2.24700000E+01,  5.63817967E-18, -1.27325881E-17
  2.24700000E+01,  5.63817967E-18, -1.27325881E-17
  2.24704334E+01,  5.67765489E-18, -1.30015378E-17
  2.24750000E+01,  6.03939222E-18, -1.54467267E-17
  2.24750000E+01,  6.03939222E-18, -1.54467267E-17
  2.24750000E+01,  6.03939222E-18, -1.54467267E-17
  2.24795666E+01,  6.30437172E-18, -1.72022805E-17
  2.24795666E+01,  6.30437172E-18, -1.72022805E-17
  2.24800000E+01,  6.32460898E-18, -1.73340903E-17
  2.24800000E+01,  6.32460898E-18, -1.73340903E-17
  2.24800000E+01,  6.32460898E-18, -1.73340903E-17
  2.24804334E+01,  6.34400669E-18, -1.74599681E-17
  2.24850000E+01,  6.49805576E-18, -1.84315750E-17
  2.24850000E+01,  6.49805576E-18, -1.84315750E-17
  2.24850000E+01,  6.49805576E-18, -1.84315750E-17
  2.24895666E+01,  6.56226562E-18, -1.87728637E-17
  2.24895666E+01,  6.56226562E-18, -1.87728637E-17
  2.24900000E+01,  6.56380098E-18, -1.87733972E-17
  2.24900000E+01,  6.56380098E-18, -1.87733972E-17
  2.24900000E+01,  6.56380098E-18, -1.87733972E-17
  2.24904334E+01,  6.56455678E-18, -1.87684932E-17
  2.24950000E+01,  6.52576154E-18, -1.83912071E-17
  2.24950000E+01,  6.52576154E-18, -1.83912071E-17
  2.24950000E+01,  6.52576154E-18, -1.83912071E-17
  2.24995666E+01,  6.40354000E-18, -1.74343513E-17
  2.24995666E+01,  6.40354000E-18, -1.74343513E-17
  2.25000000E+01,  6.38770850E-18, -1.73141949E-17
  2.25000000E+01,  6.38770850E-18, -1.73141949E-17
  2.25000000E+01,  6.38770850E-18, -1.73141949E-17
  2.25004334E+01,  6.37115303E-18, -1.71890217E-17
  2.25050000E+01,  6.15327253E-18, -1.55691903E-17
  2.25050000E+01,  6.15327253E-18, -1.55691903E-17
  2.25050000E+01,  6.15327253E-18, -1.55691903E-17
  2.25095666E+01,  5.85791004E-18, -1.34126578E-17
  2.25095666E+01,  5.85791004E-18, -1.34126578E-17
  2.25100000E+01,  5.82594916E-18, -1.31807570E-17
  2.25100000E+01,  5.82594916E-18, -1.31807570E-17
  2.25100000E+01,  5.82594916E-18, -1.31807570E-17
  2.25104334E+01,  5.79331585E-18, -1.29441921E-17
  2.25150000E+01,  5.40910382E-18, -1.01712805E-17
  2.25150000E+01,  5.40910382E-18, -1.01712805E-17
  2.25150000E+01,  5.40910382E-18, -1.01712805E-17
  2.25195666E+01,  4.95291985E-18, -6.89726404E-18
  2.25195666E+01,  4.95291985E-18, -6.89726404E-18
  2.25200000E+01,  4.90597667E-18, -6.56105036E-18
  2.25200000E+01,  4.90597667E-18, -6.56105036E-18
  2.25200000E+01,  4.90597667E-18, -6.56105036E-18
  2.25204334E+01,  4.85840883E-18, -6.22046215E-18
  2.25250000E+01,  4.31968728E-18, -2.36833780E-18
  2.25250000E+01,  4.31968728E-18, -2.36833780E-18
